Date,Strategy,Benchmark
2023-07-12,209.33359441902806,161.8980422071035
2023-07-13,212.0615813510991,162.71029195002114
2023-07-14,210.88963783147713,162.81494674927052
2023-07-17,209.71720533430477,160.98512636247682
2023-07-18,209.46837399695696,161.5927128005171
2023-07-19,209.87458716252013,161.7640327500094
2023-07-20,211.81077543134046,163.04389798808987
2023-07-21,212.90968344920987,164.10054708759827
2023-07-24,214.20598082118346,163.980002179769
2023-07-25,214.75920239793376,163.71816035663667
2023-07-26,213.80156664862724,161.50196454134098
2023-07-27,214.6939485022203,164.8174238382457
2023-07-28,214.33797989444054,165.06535912130468
2023-07-31,213.06795313553337,165.53583138632754
2023-08-01,211.3300277615337,163.5112870977166
2023-08-02,208.5224483810307,161.45273107737597
2023-08-03,210.86240363882905,160.29783065521008
2023-08-04,212.17596924457575,161.50196454134095
2023-08-07,212.1974240157172,161.6055089734372
2023-08-08,210.17654465856387,160.4952172821421
2023-08-09,210.99623308063886,161.6558528045553
2023-08-10,212.7901539801906,164.1193155265654
2023-08-11,210.7238198112238,162.05656598367554
2023-08-14,211.32373400961302,162.24753835375208
2023-08-15,209.73321170395323,160.45613882650974
2023-08-16,208.64870970278145,160.29165356415425
2023-08-17,208.58349949749473,158.77909633577727
2023-08-18,207.29732123095556,158.16907355815826
2023-08-21,207.92869869691114,158.91862528784617
2023-08-22,209.3904502985377,159.8640005062408
2023-08-23,209.6265297042153,159.99073328538955
2023-08-24,209.6811387874232,159.28070200214253
2023-08-25,209.6828483630435,159.61496563629228
2023-08-28,211.80220713735795,161.71479928604433
2023-08-29,210.15552871945053,162.79044321005594
2023-08-30,210.51670198893459,162.5910730146173
2023-08-31,210.51670198893459,161.53795984157713
2023-09-01,210.51670198893459,161.09794182128846
2023-09-04,210.51670198893459,160.71687028248886
2023-09-05,210.51670198893459,160.16956707862684
2023-09-06,210.51670198893459,158.83097096432974
2023-09-07,210.51670198893459,158.8753533096645
2023-09-08,210.51670198893459,159.86157494692566
2023-09-11,210.51670198893459,160.68949919315074
2023-09-12,210.51670198893459,160.12893626503276
2023-09-13,210.51670198893459,159.45975140065224
2023-09-14,210.51670198893459,161.36066762603778
2023-09-15,210.51670198893459,162.9094357599235
2023-09-18,210.51670198893459,160.6424756832284
2023-09-19,210.51670198893459,160.7745015718159
2023-09-20,210.51670198893459,161.84903512867442
2023-09-21,210.51670198893459,159.2683370397672
2023-09-22,210.51670198893459,158.62630765945235
2023-09-25,210.51670198893459,157.28087685801844
2023-09-26,210.51670198893459,156.18007179871137
2023-09-27,210.51670198893459,156.1308383347464
2023-09-28,210.51670198893459,157.11220885337733
2023-09-29,210.51670198893459,157.52771255418793
2023-10-02,210.51670198893459,156.05069785497508
2023-10-03,210.51670198893459,154.48072494254347
2023-10-04,210.51670198893459,154.4736638698706
2023-10-05,210.51670198893459,154.50722283052812
2023-10-06,210.51670198893459,155.8738476302443
2023-10-09,210.51670198893459,155.01832590914503
2023-10-10,210.51670198893459,158.13198945129602
2023-10-11,210.51670198893459,157.44271017552276
2023-10-12,210.51670198893459,156.85366579091357
2023-10-13,210.51670198893459,154.62378982108063
2023-10-16,210.51670198893459,155.03576837568662
2023-10-17,210.51670198893459,155.2015796104677
2023-10-18,210.51670198893459,153.79499237350208
2023-10-19,210.51670198893459,152.80987032313044
2023-10-20,210.51670198893459,150.48837289276798
2023-10-23,210.51670198893459,151.24454370432022
2023-10-24,210.51670198893459,152.19786397700483
2023-10-25,210.51670198893459,152.67077258160643
2023-10-26,210.51670198893459,152.0943195449086
2023-10-27,210.51670198893459,150.02826046108655
2023-10-30,210.51670198893459,150.6837543906662
2023-10-31,210.51670198893459,152.02124013781014
2023-11-01,210.51670198893459,153.05846320227042
2023-11-02,210.51670198893459,155.885770601811
2023-11-03,210.51670198893459,155.5945633405704
2023-11-06,210.51670198893459,154.84898952815928
2023-11-07,210.51670198893459,154.24184508092753
2023-11-08,210.51670198893459,155.30004653839762
2023-11-09,210.51670198893459,157.05524594039485
2023-11-10,210.51670198893459,155.54025237243914
2023-11-13,210.51670198893459,156.4679695190198
2023-11-14,210.51670198893459,158.64530248395556
2023-11-15,210.51670198893459,159.17362164357797
2023-11-16,210.51670198893459,158.26378895434743
2023-11-17,210.51670198893459,159.71012302329
2023-11-20,210.51670198893459,159.9975787527899
2023-11-21,210.51670198893459,159.61165609536005
2023-11-22,210.51670198893459,160.30225056329527
2023-11-23,210.51670198893459,160.6819961296693
2023-11-24,210.51670198893459,161.01028749777205
2023-11-27,210.51670198893459,160.40734735335317
2023-11-28,210.51670198893459,160.06822182030956
2023-11-29,210.51670198893459,160.45481285408403
2023-11-30,211.35985360700337,161.4070335398791
2023-12-01,212.78774081902915,162.18814988145434
2023-12-04,212.46109289147287,161.88877118038772
2023-12-05,213.66793178166566,163.0898219111225
2023-12-06,214.96701373603327,164.17164292618997
2023-12-07,214.66049649918162,164.00671567302595
2023-12-08,215.68728168929906,166.17101529924184
2023-12-11,215.9397292249183,166.7225228059167
2023-12-12,215.87063978163442,166.54634095753053
2023-12-13,214.17852196783758,166.27412852079317
2023-12-14,215.29599781297262,167.25946617643726
2023-12-15,215.88888316266323,167.72442972674892
2023-12-18,213.0255955062481,167.10513592241438
2023-12-19,212.8201173742294,167.23341027926116
2023-12-20,213.9432617038912,167.4268189889164
2023-12-21,213.6111926572179,167.16121485377977
2023-12-22,213.52136533096615,167.1042519407973
2023-12-27,213.27932525146375,167.1704858804953
2023-12-28,211.87422686802375,166.3611144679649
2023-12-29,212.0492270523653,166.53818029796815
2024-01-02,212.47365093533745,166.2661726862396
2024-01-03,207.48041580960563,163.63889307821862
2024-01-04,208.35097823936485,164.49485679012642
2024-01-05,207.29892616326174,163.83384336557194
2024-01-08,208.28710155420998,164.4862541397555
2024-01-09,207.74069679956892,163.9647696672699
2024-01-10,207.09272351232042,163.95284669570316
2024-01-11,205.0951908908018,163.1037284511958
2024-01-12,206.870402370978,164.81521388420288
2024-01-15,205.69374786144903,163.63492594120547
2024-01-16,205.15433275003312,163.33289529528764
2024-01-17,202.49045046767466,161.58188941583967
2024-01-18,204.60969123865084,163.40685868400314
2024-01-19,203.72918626957193,162.75092276361497
2024-01-22,206.1634718289471,163.66958448875255
2024-01-23,205.57907195906435,163.11299947791136
2024-01-24,208.34121850156436,164.60547307515918
2024-01-25,208.2595104128554,164.79446187672912
2024-01-26,210.17197237798075,168.54639248719064
2024-01-29,208.80749754500485,168.69365088827703
2024-01-30,209.24368883990903,169.50303308107107
2024-01-31,208.61829918596987,169.04557259424084
2024-02-01,207.81667027062772,167.544269961086
2024-02-02,209.1866444696791,167.62175849600612
2024-02-05,209.15874687072986,167.57098345434312
2024-02-06,210.8493329007442,168.65303085494665
2024-02-07,209.9277863199688,168.0412401140935
2024-02-08,210.97654466672716,169.24162246848368
2024-02-09,210.2834289532706,168.84179327098053
2024-02-12,210.18996066082627,169.77524551780846
2024-02-13,209.17468949392847,168.35144219983738
2024-02-14,211.0900373799494,169.50038113621991
2024-02-15,214.13372556755314,170.95906938727413
2024-02-16,216.43761889605423,171.50572577531878
2024-02-19,216.75576316694142,171.5138864348812
2024-02-20,218.10084796919796,172.1027152142179
2024-02-21,218.52331135622035,172.47516254211936
2024-02-22,222.35512954481078,174.67214792763937
2024-02-23,223.51179157104525,175.88820478533697
2024-02-26,222.43530137596946,175.07440268445762
2024-02-27,221.57545048616288,175.48461327582947
2024-02-28,222.37792754327725,175.61686554995305
2024-02-29,222.3199202674925,175.02164407428805
2024-03-01,221.26998506038544,175.1704440530725
2024-03-04,222.99728966557686,175.66146350056027
2024-03-05,222.44175877446838,175.14063662415566
2024-03-06,222.76506229160466,175.62459499897057
2024-03-07,224.1574270525612,176.98194877197122
2024-03-08,224.54453975717988,177.24223823714186
2024-03-11,223.6269762605438,177.05943730689137
2024-03-12,225.5325749070555,178.5552204450714
2024-03-13,226.98688532339665,179.66132939408087
2024-03-14,227.93657510968836,180.1876649851967
2024-03-15,228.96466587800703,180.25235734719666
2024-03-18,229.30326405547325,179.89447415544953
2024-03-19,230.34417392384182,181.0626127413441
2024-03-20,230.71613420444396,180.18744937992423
2024-03-21,231.63603817397603,180.5916984855127
2024-03-22,230.84146570830237,179.97792417615298
2024-03-25,230.15298571084492,179.9708631034801
2024-03-26,231.05125028989593,180.70274598109037
2024-03-27,229.8806658665001,181.1456207712391
2024-03-28,229.73177893658558,181.1676987511384
2024-04-02,231.39314825375936,179.49507616849124
2024-04-03,233.639856290845,180.00684762345273
2024-04-04,234.1336049816959,179.96975273632694
2024-04-05,230.70364186757243,177.97744143594795
2024-04-08,232.76393050993937,179.25773788457337
2024-04-09,230.90628190331148,177.7094117414962
2024-04-10,231.2855305283753,177.62573533525665
2024-04-11,230.52575033004837,177.14797561202482
2024-04-12,232.68156131769817,176.86294544184005
2024-04-15,231.38354745493078,177.6197738494733
2024-04-16,227.61667197698003,175.136001110798
2024-04-17,228.36248374467593,176.21561217182278
2024-04-18,229.8170869922131,177.13736783262007
2024-04-19,229.56912209724197,177.11861017391652
2024-04-22,231.3210367715875,177.51490344495141
2024-04-23,233.75705328564288,178.95924316512378
2024-04-24,232.68524657135166,178.6519194097672
2024-04-25,230.6427095474066,176.99143540395923
2024-04-26,233.1906017424029,178.57200531553195
2024-04-29,234.2660648844865,178.062217429077
2024-04-30,233.52240922175127,176.2911279184999
2024-05-02,233.59332712404702,174.73948145422693
2024-05-03,233.0478055325215,175.68706662666426
2024-05-06,235.21987665726888,176.54966020070003
2024-05-07,237.1250163909134,178.29470459436462
2024-05-08,238.70913330265125,179.52510998294406
2024-05-09,240.8432118663834,180.7667699667456
2024-05-10,242.39023980481358,181.46199994803865
2024-05-13,242.38623069836862,181.24432486496863
2024-05-14,242.17708663670103,181.60904274385257
2024-05-15,241.71772268374042,181.92233876525611
2024-05-16,239.64815614084608,180.7853228004403
2024-05-17,240.84258019806902,180.32190082782668
2024-05-20,240.6659366448174,180.95045487861313
2024-05-21,240.13414303709473,179.74698936882686
2024-05-22,238.26083995728752,178.65743890474192
2024-05-23,237.7364795335619,178.88308060262912
2024-05-24,237.94015865376807,178.7205896890438
2024-05-27,238.47163274595908,179.54895592607744
2024-05-28,238.840116905098,177.89994212076405
2024-05-29,237.20464820163954,175.18942809731203
2024-05-30,237.43758167206488,176.1493782321246
2024-05-31,238.10036785831795,176.46642578526888
2024-06-03,237.56732271985666,176.58012522569774
2024-06-04,234.9607911469112,175.2527944868864
2024-06-05,234.70891010543636,176.7688876417316
2024-06-06,235.629679808843,177.5096103355125
2024-06-07,232.4293886117078,176.66357524640122
2024-06-10,223.367466954229,174.28313133454972
2024-06-11,216.2590571226971,171.97002094928575
2024-06-12,217.69899427007513,173.63669282641317
2024-06-13,212.73674624107716,170.1775110548903
2024-06-14,205.4237834584362,165.65704467050125
2024-06-17,206.07050895913338,167.16496638552044
2024-06-18,208.13664387952073,168.4284887439489
2024-06-19,206.80066862808843,167.1347277460587
2024-06-20,211.03549478247757,169.36768687128773
2024-06-21,209.37176460300813,168.42341123978258
2024-06-24,212.38194234469464,170.1525655248673
2024-06-25,210.22147736302233,169.16810107057665
2024-06-26,209.4493009798556,167.99465859497968
2024-06-27,207.32301090586142,166.26308953084347
2024-06-28,207.32301090586142,165.13004070304083
2024-07-01,207.32301090586142,166.93447356900302
2024-07-02,207.32301090586142,166.43021595778654
2024-07-03,207.32301090586142,168.50091055496637
2024-07-04,207.32301090586142,169.9072714063959
2024-07-05,207.32301090586142,169.46218666220454
2024-07-08,207.32301090586142,168.3986920952957
2024-07-09,207.32301090586142,165.77604800063247
2024-07-10,207.32301090586142,167.20868035451056
2024-07-11,207.32301090586142,168.39162024235915
2024-07-12,207.32301090586142,170.537377815144
2024-07-15,207.32301090586142,168.51481709503963
2024-07-16,207.32301090586142,167.35174523304772
2024-07-17,207.32301090586142,167.14819229532347
2024-07-18,207.32301090586142,167.49569409320193
2024-07-19,207.32301090586142,166.34698154235548
2024-07-22,207.32301090586142,168.2788047835474
2024-07-23,207.32301090586142,167.7623978152281
2024-07-24,207.32301090586142,165.8879794778272
2024-07-25,207.32301090586142,163.97359870317686
2024-07-26,207.32301090586142,165.97519181053502
2024-07-29,207.32301090586142,164.3449464441888
2024-07-30,207.32301090586142,165.03157377511084
2024-07-31,207.32301090586142,166.28009000657647
2024-08-01,207.32301090586142,162.72465126116631
2024-08-02,207.32301090586142,160.1050903218992
2024-08-05,207.32301090586142,157.83526269508047
2024-08-06,207.32301090586142,157.4168806638826
2024-08-07,207.32301090586142,160.4188175538477
2024-08-08,207.32301090586142,160.009059733548
2024-08-09,207.32301090586142,160.5005103915807
2024-08-12,207.32301090586142,160.08014479187622
2024-08-13,207.32301090586142,160.63651419744494
2024-08-14,207.32301090586142,161.9057716561207
2024-08-15,207.32301090586142,163.893016232597
2024-08-16,207.32301090586142,164.47433116818868
2024-08-19,207.32301090586142,165.23535309837118
2024-08-20,207.32301090586142,165.26979604064576
2024-08-21,207.32301090586142,166.1306216514474
2024-08-22,207.32301090586142,166.117146321919
2024-08-23,207.32301090586142,167.28573767888577
2024-08-26,207.32301090586142,167.58003887578607
2024-08-27,207.32301090586142,167.03713401948212
2024-08-28,207.32301090586142,167.29964421895906
2024-08-29,207.32301090586142,168.69674482393665
2024-08-30,208.59146979216595,168.4759650249433
2024-09-02,209.05888493614012,168.8175053370384
2024-09-03,206.92945411991087,167.24290769151264
2024-09-04,206.0053687510971,165.60626962883813
2024-09-05,206.32507369805728,164.08266263024788
2024-09-06,205.55445294320143,162.32392730178242
2024-09-09,206.61495982102178,163.93473585281689
2024-09-10,205.77755719858837,163.54373569122075
2024-09-11,206.7830093007139,163.3070657836475
2024-09-12,208.55958067298383,164.151322129261
2024-09-13,209.0437410299659,164.81763944351786
2024-09-16,210.466172075485,164.46858528767774
2024-09-17,211.7309010732614,165.30710653304396
2024-09-18,210.08142457735173,164.36835039651365
2024-09-19,210.14200786179518,168.1328723548865
2024-09-20,210.29537359414573,165.59058434526708
2024-09-23,210.67970368500437,165.76324104744862
2024-09-24,210.56169174840707,167.88117475982318
2024-09-25,211.19611526042516,167.03360887327747
2024-09-26,210.6592576863876,170.92970394916568
2024-09-27,210.3714937374229,172.0269838622681
2024-09-30,210.3714937374229,168.58193501635463
2024-10-01,210.3714937374229,167.22016133526867
2024-10-02,210.3714937374229,167.29787625572487
2024-10-03,210.3714937374229,165.0942717883405
2024-10-04,210.3714937374229,166.49799147518246
2024-10-07,210.3714937374229,167.2632177081778
2024-10-08,210.3714937374229,166.05554789557868
2024-10-09,210.3714937374229,166.9115116074865
2024-10-10,210.3714937374229,166.50306897934877
2024-10-11,210.3714937374229,167.30450611785284
2024-10-14,210.3714937374229,167.8381291671776
2024-10-15,210.3714937374229,166.06990720672417
2024-10-16,210.3714937374229,165.40822540582508
2024-10-17,210.3714937374229,167.43343807078062
2024-10-18,210.3714937374229,168.08076056053423
2024-10-21,210.3714937374229,166.38473402556215
2024-10-22,210.3714937374229,166.3597884955392
2024-10-23,210.3714937374229,165.5292123044629
2024-10-24,210.3714937374229,165.65726027577358
2024-10-25,210.3714937374229,165.53053827688848
2024-10-28,210.3714937374229,166.84196812685633
2024-10-29,210.3714937374229,165.8301325832276
2024-10-30,210.3714937374229,164.00317974655755
2024-10-31,210.3714937374229,162.28132369994543
2024-11-01,210.3714937374229,163.57817863349536
2024-11-04,210.3714937374229,162.7524643413129
2024-11-05,210.3714937374229,163.53490665531373
2024-11-06,210.3714937374229,162.70609842747157
2024-11-07,210.3714937374229,163.94224969656196
2024-11-08,210.3714937374229,162.02300702301778
2024-11-11,210.3714937374229,163.9705047675171
2024-11-12,210.3714937374229,159.55711874169256
2024-11-13,210.3714937374229,159.33302940176702
2024-11-14,210.3714937374229,161.42976911585933
2024-11-15,210.3714937374229,160.4987424283465
2024-11-18,210.3714937374229,160.68861521153352
2024-11-19,210.3714937374229,159.61584961790913
2024-11-20,210.3714937374229,158.92723871848048
2024-11-21,210.3714937374229,159.25553008658326
2024-11-22,210.3714937374229,160.17595977495495
2024-11-25,210.3714937374229,160.23028152334984
2024-11-26,210.3714937374229,158.8402419910451
2024-11-27,210.3714937374229,157.70366801703784
2024-11-28,210.3714937374229,158.50333719230778
2024-11-29,210.3714937374229,159.73661013101088
2024-12-02,210.3714937374229,159.77591497217932
2024-12-03,210.3714937374229,160.185015196398
2024-12-04,210.3714937374229,161.24166429590642
2024-12-05,210.3714937374229,161.84351563369938
2024-12-06,210.3714937374229,163.97050476751707
2024-12-09,210.3714937374229,165.14638358269278
2024-12-10,210.3714937374229,163.26179945669566
2024-12-11,210.3714937374229,163.89367382867792
2024-12-12,210.3714937374229,163.83936286054663
2024-12-13,210.3714937374229,163.58833364182792
2024-12-16,210.3714937374229,162.42946608264884
2024-12-17,210.3714937374229,162.6197808566444
2024-12-18,210.3714937374229,163.03749451149767
2024-12-19,210.3714937374229,161.0449568255826
2024-12-20,210.3714937374229,160.60582278691098
2024-12-23,210.3714937374229,160.55813090064404
2024-12-24,210.3714937374229,160.78708213946342
2024-12-27,210.3714937374229,162.39171359944206
2024-12-30,210.3714937374229,161.4686319662192
2024-12-31,212.15795329930597,162.95183453675148
2025-01-02,209.69827842127478,163.23927948598774
2025-01-03,205.31659471852126,160.77671152585833
2025-01-06,210.96660104695653,164.38579286305517
2025-01-07,211.3427042905205,165.34972091514453
2025-01-08,208.70358124406184,164.53437723656714
2025-01-09,208.06167885990865,165.37024653708218
2025-01-10,206.11185239408272,164.06235261358262
2025-01-13,201.00745066944623,163.5678080198902
2025-01-14,201.68894314088587,163.89963531446122
2025-01-15,207.24716420844837,165.0238443260932
2025-01-16,215.77706472693748,168.55964143118277
2025-01-17,217.0889577049578,170.2157055289054
2025-01-20,214.4201193867624,170.7400575515146
2025-01-21,217.17342284383713,171.5668822108502
2025-01-22,218.50786320963326,173.0339575070029
2025-01-23,216.7222596696584,174.25288191482414
2025-01-24,218.75923501007512,175.025837596837
2025-01-27,221.8931392926873,174.56131603733385
2025-01-28,221.92317984585796,174.35797870488207
2025-01-29,219.5796529232452,173.80845476671377
2025-01-30,224.691662959322,175.33537130623617
2025-01-31,224.97917089743208,175.5236917314615
2025-02-03,223.5432293549725,173.42076414604975
2025-02-04,225.54576283926437,174.557338120057
2025-02-05,225.65239518296048,174.2323562928864
2025-02-06,233.73027816238064,176.7920759887838
2025-02-07,236.48275962817505,176.0283913334865
2025-02-10,235.4589371603917,176.76116897297746
2025-02-11,238.00701221124623,177.26189065772567
2025-02-12,240.86158570660825,177.55530787300896
2025-02-13,243.99093426682617,180.2470534574938
2025-02-14,243.86904603450301,180.56564258833615
2025-02-17,244.3389591004723,180.79944494578575
2025-02-18,245.6010868798757,181.18425723606248
2025-02-19,243.7660175628766,179.0643399551813
2025-02-20,243.44148212398719,179.3301596955904
2025-02-21,244.56525952154635,180.03510269440747
2025-02-24,245.24786620434745,178.63271976025473
2025-02-25,248.64233732528226,177.7513577472518
2025-02-26,250.40337876383904,179.80130033695787
2025-02-27,251.1117440862696,178.8872741251781
2025-02-28,251.03184486299006,179.08840150358722
2025-03-03,252.34037634463556,181.0330316979629
2025-03-04,252.4731875195681,177.68181426662161
2025-03-05,255.82905451996368,180.45988820219725
2025-03-06,260.1370264060241,180.9879917565472
2025-03-07,259.47812277405706,179.29085485442195
2025-03-10,257.2629403955331,177.67475319394873
2025-03-11,256.0974102102502,175.34133279201953
2025-03-12,257.49095936551566,176.38009743417783
2025-03-13,258.35304526483117,175.2596399542865
2025-03-14,260.53318268093517,177.2481997229248
2025-03-17,261.5870486719423,178.2571677164299
2025-03-18,263.87737967756823,179.1533094708596
2025-03-19,264.0670812490145,180.40955515134272
2025-03-20,264.1507982751294,178.70358921331047
2025-03-21,263.5806273069233,177.57209274346948
2025-03-24,263.62159155260684,177.1168422106819
2025-03-25,266.8432907630141,179.0212835822721
2025-03-26,266.7505850123412,177.3011954988941
2025-03-27,267.6637110966394,176.4054849550093
2025-03-28,267.3658292754578,174.77105684637746
2025-03-31,268.0214312951344,172.00313791913445
2025-04-01,269.5412250210257,173.89411474145984
2025-04-02,270.2546032682913,173.50709249714046
2025-04-03,270.58061795569756,167.77012726424528
2025-04-04,260.11291591030886,160.61620418077945
2025-04-07,248.70075362805497,152.93681870755125
2025-04-08,250.92529323815762,156.7629283120007
2025-04-09,245.67813777073337,151.52161803995105
2025-04-10,250.78937865021186,157.3281267534764
2025-04-11,251.0224037679901,156.8596272766965
2025-04-14,254.90129807551494,160.57579975272145
2025-04-15,258.51060874214187,161.9508115975361
2025-04-16,262.64219248352293,161.83093506605144
2025-04-17,262.5570619394094,160.85706761090194
2025-04-22,264.8424896239757,161.7536621364038
2025-04-23,264.1344560369777,165.19539066112148
2025-04-24,264.23189232857993,165.64622128582374
2025-04-25,264.50984451606234,166.38539162164298
2025-04-28,265.9703350058538,167.2133158678681
2025-04-29,267.39941289113426,166.81834856925877
2025-04-30,272.7165324905534,167.65731180543355
2025-05-02,273.77115692534744,171.55650081698147
2025-05-05,275.4076586496957,170.61708708437018
2025-05-06,275.75094873685305,169.93244332195468
2025-05-07,275.4264666967009,168.38521676576704
2025-05-08,274.09780119261774,169.8776903630149
2025-05-09,274.88652956506,170.96635684548278
2025-05-12,272.2163003203455,173.31435216382988
2025-05-13,270.7230099451842,173.83826219563056
2025-05-14,273.4857649544837,173.02049295773807
2025-05-15,277.9392780493753,173.3887575433539
2025-05-16,279.82710388005955,174.12218199866223
2025-05-19,281.57189697073227,174.05462208653861
2025-05-20,286.9771616604278,175.35258738724167
2025-05-21,287.5767854695068,174.6476443884246
2025-05-22,288.5345499072638,173.630946945902
2025-05-23,286.38386374397044,170.75992557737126
2025-05-26,288.8799394746093,172.82929420212545
2025-05-27,286.57975298450015,172.7997131587447
2025-05-28,285.11692065173986,171.94551741007103
2025-05-29,285.3995441252785,171.76050652577788
2025-05-30,285.5078952847407,171.14607462033717
2025-06-02,286.34856065582784,170.82175038924754
2025-06-03,286.175096802763,171.40990001197602
2025-06-04,285.65084179793286,172.31134565610807
2025-06-05,288.5819031481414,171.99342490161035
2025-06-06,288.5001033400159,172.3157655641934
2025-06-09,287.66935113934005,172.01992278959503
2025-06-10,286.29335000332117,172.3038425926267
2025-06-11,287.3218774089287,171.67616174319366
2025-06-12,290.31993890040457,171.43793947765874
2025-06-13,290.79518681118327,169.66221445372386
2025-06-16,293.19465242075546,170.93302427036127
2025-06-17,290.17413611364464,169.64123606071405
2025-06-18,290.2059929006964,169.0316660541672
2025-06-19,286.993559428972,166.76492158274456
2025-06-20,288.1318168850808,167.56436437247845
2025-06-23,287.2669858153225,166.41431506894278
2025-06-24,289.07887894628726,168.14567930807016
2025-06-25,288.208057791483,166.8689080056494
2025-06-26,289.80154436153634,166.85013956668223
2025-06-27,294.7400607088418,169.813881982632
2025-06-30,295.17914257743746,169.24781033980287
2025-07-01,292.05856001664125,169.17450454716837
2025-07-02,296.7783633319039,170.8486794877772
2025-07-03,296.9680931364718,171.2047947162902
2025-07-04,297.37243798384026,169.9180947910729
2025-07-07,297.6393462616521,170.51862015644028
2025-07-08,298.3431876791985,171.4732664015505
2025-07-09,298.2020488104829,173.9404806553013
2025-07-10,300.0917132273245,174.4657166595276
2025-07-11,299.67081403350704,172.85490810849313
2025-07-14,297.6760856845893,172.3886185857559
2025-07-15,297.8460988164994,171.46222741160085
2025-07-16,294.3358421715453,170.48814435117887
2025-07-17,304.39702712129065,172.69395877260587
2025-07-18,308.5091382426939,172.70874929429624
2025-07-21,310.3861489230222,172.16894915391566
2025-07-22,310.86254421504316,170.98093176190076
2025-07-23,305.99322016966556,173.32163962203893
2025-07-24,295.0118137976928,172.61182394406438
2025-07-25,294.782801053537,172.97170148458173
2025-07-28,296.61891583030217,172.22766924986865
2025-07-29,297.52081230476557,173.4746331233726
2025-07-30,298.4131199264966,173.57619398696227
2025-07-31,307.2741104633672,171.58940218155809
2025-08-01,301.372175052883,166.60397224685738
2025-08-04,304.20956935103493,168.49935819700445
2025-08-05,302.7362924551124,168.25716879445636
2025-08-06,301.5676907197356,168.566034127511
2025-08-07,306.0983382745671,170.20620811665376
2025-08-08,308.56637795789993,170.94979836055828
2025-08-11,307.35996283365455,169.96777024584637
2025-08-12,310.4245514556875,171.1798491862672
2025-08-13,309.9483557204991,172.31797551823615
2025-08-14,311.494773740503,173.7612048712554
2025-08-15,312.64949503878574,174.93377414549892
2025-08-18,310.8834284788196,174.06389311325418
2025-08-19,313.8506418437405,176.16196958003573
2025-08-20,312.5658469578972,176.02839133348658
2025-08-21,311.86523010206724,175.26140791752073
2025-08-22,314.468466105733,175.95465433030714
2025-08-25,308.9019271566981,173.15848033210895
2025-08-26,301.7963864824173,170.21703150133098
2025-08-27,302.1842343968152,170.9703347627596
2025-08-28,304.29461689577727,171.38252892263802
2025-08-29,304.29461689577727,170.08654719044156
2025-09-01,304.29461689577727,170.1748591100389
2025-09-02,304.29461689577727,168.99037764449227
2025-09-03,304.29461689577727,170.43560134628171
2025-09-04,304.29461689577727,169.97659928175344
2025-09-05,304.29461689577727,169.44363382850966
2025-09-08,304.29461689577727,170.7696385948954
2025-09-09,304.29461689577727,171.09087967058895
2025-09-10,304.29461689577727,171.3542630714193
2025-09-11,304.29461689577727,172.72751773326343
2025-09-12,304.29461689577727,172.76549660200627
2025-09-15,304.29461689577727,174.34826568735804
2025-09-16,304.29461689577727,172.6105087519024
2025-09-17,304.29461689577727,171.92078748532057
2025-09-18,304.29461689577727,173.4139186786494
2025-09-19,304.29461689577727,173.39139870794153
2025-09-22,304.29461689577727,172.87300817111566
2025-09-23,304.29461689577727,173.79829975838118
2025-09-24,304.29461689577727,172.81428807516266
2025-09-25,304.29461689577727,172.1071243420393
2025-09-26,304.29461689577727,173.7687187150004
2025-09-29,304.29461689577727,173.99369203654302
2025-09-30,303.33529007055057,174.32640331273112
2025-10-01,303.34206589845854,175.89416627112004
2025-10-02,308.15038323415223,177.87411260912376
2025-10-03,312.3113675744602,178.4240785381006
2025-10-06,309.243131111725,176.00079385861238
2025-10-07,313.31568121758727,176.06858015627205
2025-10-08,320.45417564148653,177.9513855387714
2025-10-09,317.8393429773854,177.53698142485032
2025-10-10,313.25126538346865,174.81344484294206
2025-10-13,312.6709165895995,175.17242762157872
2025-10-14,311.5644206273275,174.84921375764225
2025-10-15,315.69657025620694,178.32384364693647
2025-10-16,319.42985694850597,180.78752197421903
2025-10-17,314.1572587307226,180.4698276052574
2025-10-20,322.34085480519803,181.1734554119125
2025-10-21,324.171208130246,182.3389528332195
2025-10-22,319.87525350944105,181.1911134837265
2025-10-23,329.7312925722944,181.6086115333073
2025-10-24,327.38374184441926,181.6052912121115
2025-10-27,326.5431750269293,181.90444352764206
2025-10-28,326.7032647219039,181.40548980612795
2025-10-29,325.7100844736511,181.05886120960292
2025-10-30,322.93483235350055,180.09648551547522
2025-10-31,322.90970543366717,179.29681634020528
2025-11-03,326.2463499925024,179.04778147025678
2025-11-04,324.1405919615154,178.11476043397374
2025-11-05,324.425451124751,178.26268721140474
2025-11-06,311.84725285806684,175.84603239404453
2025-11-07,311.38821383555387,175.52391811699758
2025-11-10,314.22442998359935,177.8493826843732
2025-11-11,315.53713066059424,180.0730815631503
2025-11-12,320.48514078377485,181.94993624012997
2025-11-13,318.8509630479711,181.75675391601078
2025-11-14,316.12444273353015,180.3790793460813
2025-11-17,316.80404913265124,179.25156079351711
2025-11-18,312.3137840765834,175.9158022602108
2025-11-19,311.0661438555095,175.60317461515183
2025-11-20,308.7681938685196,176.20589915429827
2025-11-21,305.71178772427686,176.2407840873814
2025-11-24,306.1686847318163,175.7334325405052
2025-11-25,307.1247789468109,177.193446763985
2025-11-26,310.4930347911163,178.75282267727545
